regime,prompt,layer,t,F
factual,0,6,61,221.76774338752992
factual,0,6,62,213.31772527387065
factual,0,6,63,211.38164434125346
factual,0,6,64,215.5903432292323
factual,0,6,65,205.06482364285378
factual,0,6,66,202.89626816780336
factual,0,6,67,203.1069231340962
factual,0,6,68,209.9624371682444
factual,0,6,69,215.20383908671718
factual,0,6,70,206.05546877461094
factual,0,6,71,203.74357026623142
factual,0,6,72,204.97551714989447
factual,0,6,73,214.2149551145492
factual,0,6,74,221.69671101723947
factual,0,6,75,213.67573067449754
factual,0,6,76,218.15347105456937
factual,0,6,77,217.3330938277706
factual,0,6,78,218.6745510716592
factual,0,6,79,223.3365354230327
factual,0,6,80,230.46487217564737
factual,0,6,81,225.29939060826456
factual,0,6,82,224.892393665929
factual,0,6,83,224.85930916570848
factual,0,6,84,228.68019608528382
factual,0,6,85,226.8087759940855
factual,0,6,86,220.50725050895446
factual,0,6,87,221.83181233559884
factual,0,6,88,216.53015690465128
factual,0,6,89,220.7096929242534
factual,0,6,90,227.45951104933215
factual,0,6,91,238.4767566803963
factual,0,6,92,240.9713412869361
factual,0,6,93,244.58554987753593
factual,0,6,94,245.1581290460402
factual,0,6,95,237.69276920441658
factual,0,6,96,236.13080375425278
factual,0,6,97,241.82931420110887
factual,0,6,98,237.06215593891758
factual,0,6,99,232.7162382064327
factual,0,6,100,229.37205308483493
factual,0,6,101,234.27575215985698
factual,0,6,102,234.23067351310485
factual,0,6,103,237.01118961457283
factual,0,6,104,225.84048560357863
factual,0,6,105,217.48089082779424
factual,0,6,106,215.75958227342176
factual,0,6,107,215.21876156714654
factual,0,6,108,218.67483766617315
factual,0,6,109,217.8458251953125
factual,0,6,110,213.43114249936997
factual,0,6,111,210.137696296938
factual,0,6,112,210.4186740998299
factual,0,6,113,212.1778832712481
factual,0,6,114,220.13420769476122
factual,0,6,115,210.71316897484564
factual,0,6,116,208.46044281990297
factual,0,6,117,203.6749996062248
factual,0,6,118,204.50171242990803
factual,0,6,119,213.60865193028604
factual,0,6,120,212.60050226026965
factual,0,6,121,209.42342598207534
factual,0,6,122,214.22237913070185
factual,0,6,123,208.41964721679688
factual,0,6,124,205.93400327620967
factual,0,6,125,209.01749838552166
factual,0,6,126,211.65992909093058
factual,0,7,0,238.60443115234375
factual,0,7,1,215.9014892578125
factual,0,7,2,379.6800130208333
factual,0,7,3,393.86624908447266
factual,0,7,4,382.1316833496094
factual,0,7,5,395.6191660563151
factual,0,7,6,374.17806134905135
factual,0,7,7,358.59119033813477
factual,0,7,8,398.01001993815106
factual,0,7,9,382.11364288330077
factual,0,7,10,480.9643180153587
factual,0,7,11,449.7438545227051
factual,0,7,12,443.14840815617487
factual,0,7,13,431.62967681884766
factual,0,7,14,409.1701410929362
factual,0,7,15,399.7540259361267
factual,0,7,16,395.29642217299516
factual,0,7,17,402.9340748257107
factual,0,7,18,397.4284294529965
factual,0,7,19,384.5004421234131
factual,0,7,20,384.0693806239537
factual,0,7,21,392.0900473161177
factual,0,7,22,382.3878986524499
factual,0,7,23,381.61688899993896
factual,0,7,24,398.86548492431643
factual,0,7,25,389.47649178138147
factual,0,7,26,388.6436267428928
factual,0,7,27,385.5630163465227
factual,0,7,28,391.51019892199287
factual,0,7,29,395.90117568969725
factual,0,7,30,388.65215793732676
factual,0,7,31,395.0439622940556
factual,0,7,32,397.04772235501196
factual,0,7,33,384.93861610658706
factual,0,7,34,411.17312794346964
factual,0,7,35,414.05286604358304
factual,0,7,36,409.88694787794543
factual,0,7,37,414.2469716225901
factual,0,7,38,410.36363146381996
factual,0,7,39,399.4078061503749
factual,0,7,40,399.06798947242
factual,0,7,41,354.9177312543315
factual,0,7,42,358.12082179900136
factual,0,7,43,351.14075469970703
factual,0,7,44,358.10881756198023
factual,0,7,45,358.818351499496
factual,0,7,46,364.96107138356854
factual,0,7,47,359.07263085149947
factual,0,7,48,345.6065181609123
factual,0,7,49,339.8905797158518
factual,0,7,50,348.6267897082913
factual,0,7,51,341.6320338095388
factual,0,7,52,334.9598900579637
factual,0,7,53,337.2384264546056
factual,0,7,54,331.9255912534652
factual,0,7,55,320.82054679624497
factual,0,7,56,320.2130092497795
factual,0,7,57,332.2140133765436
factual,0,7,58,324.82974366218815
factual,0,7,59,310.3201284100932
factual,0,7,60,296.6671356693391
factual,0,7,61,298.35924382363595
factual,0,7,62,296.566779105894
factual,0,7,63,305.9220238962481
factual,0,7,64,330.13038905974355
factual,0,7,65,310.0563927927325
factual,0,7,66,310.97029679821384
factual,0,7,67,323.01329803466797
factual,0,7,68,319.6644703034432
factual,0,7,69,324.82306523476876
factual,0,7,70,317.5002251901934
factual,0,7,71,314.507932847546
factual,0,7,72,320.41964204849734
factual,0,7,73,331.29652626283706
factual,0,7,74,349.2145501413653
factual,0,7,75,344.91509788267075
factual,0,7,76,352.3445505942068
factual,0,7,77,342.7448152111423
factual,0,7,78,345.54389092230025
factual,0,7,79,349.7387879894626
factual,0,7,80,359.8082036664409
factual,0,7,81,353.0758511943202
factual,0,7,82,353.1003686228106
factual,0,7,83,349.87253078337636
factual,0,7,84,356.53854050174834
factual,0,7,85,358.54336474018714
factual,0,7,86,358.1642241939422
factual,0,7,87,364.87624260687056
factual,0,7,88,355.2252711634482
factual,0,7,89,365.57543403871597
factual,0,7,90,366.127081840269
factual,0,7,91,379.5644039030998
factual,0,7,92,415.5891876220703
factual,0,7,93,430.3988347207346
factual,0,7,94,429.8268526138798
factual,0,7,95,398.97230751283706
factual,0,7,96,409.9660208917433
factual,0,7,97,411.96620202833606
factual,0,7,98,394.4831939205047
factual,0,7,99,394.5355719289472
factual,0,7,100,394.8519762100712
factual,0,7,101,423.2382938015846
factual,0,7,102,429.62869681081463
factual,0,7,103,432.07788996542655
factual,0,7,104,424.25801849365234
factual,0,7,105,405.19161175143336
factual,0,7,106,398.07880007836127
factual,0,7,107,393.12098521571005
factual,0,7,108,401.2845889676002
factual,0,7,109,399.2810572962607
factual,0,7,110,396.5878889022335
factual,0,7,111,390.0859771236297
factual,0,7,112,395.5320609308058
factual,0,7,113,397.69852644397366
factual,0,7,114,447.01250753095076
factual,0,7,115,438.3666098810011
factual,0,7,116,432.1824262065272
factual,0,7,117,419.96741042598603
factual,0,7,118,421.8386006509104
factual,0,7,119,421.0743617396201
factual,0,7,120,412.68811158211
factual,0,7,121,414.4632044146138
factual,0,7,122,433.2443087177892
factual,0,7,123,401.90460278910973
factual,0,7,124,384.1105422973633
factual,0,7,125,398.6772458476405
factual,0,7,126,409.70282031643774
factual,0,8,0,259.6556701660156
factual,0,8,1,272.3227233886719
factual,0,8,2,289.4878336588542
factual,0,8,3,323.3141784667969
factual,0,8,4,350.1581787109375
factual,0,8,5,346.3687032063802
factual,0,8,6,323.48374938964844
factual,0,8,7,310.1847896575928
factual,0,8,8,399.1334279378255
factual,0,8,9,389.74658660888673
factual,0,8,10,451.18603931773794
factual,0,8,11,424.85512415568036
factual,0,8,12,410.2992002047025
factual,0,8,13,395.68395233154297
factual,0,8,14,375.841401163737
factual,0,8,15,366.6592903137207
factual,0,8,16,379.9933399873621
factual,0,8,17,394.3229336208767
factual,0,8,18,392.9832474557977
factual,0,8,19,383.6311279296875
factual,0,8,20,381.4688095819382
factual,0,8,21,387.25586492365056
factual,0,8,22,380.8472236965014
factual,0,8,23,385.44275919596356
factual,0,8,24,409.70490234375
factual,0,8,25,401.41419689471905
factual,0,8,26,394.7136558250145
factual,0,8,27,389.5542766026088
factual,0,8,28,392.8626866833917
factual,0,8,29,403.03069763183595
factual,0,8,30,395.94415283203125
factual,0,8,31,424.1976052561114
factual,0,8,32,424.4457446682838
factual,0,8,33,423.1325476861769
factual,0,8,34,429.4318699990549
factual,0,8,35,429.6941065634451
factual,0,8,36,460.36686558877267
factual,0,8,37,483.296150945848
factual,0,8,38,480.7384294079196
factual,0,8,39,452.8812733311807
factual,0,8,40,448.0960752425655
factual,0,8,41,417.50738525390625
factual,0,8,42,420.99820143176663
factual,0,8,43,419.1408194265058
factual,0,8,44,436.7869297150643
factual,0,8,45,439.8714786652596
factual,0,8,46,436.87220567272556
factual,0,8,47,422.96792947092365
factual,0,8,48,407.2841284967238
factual,0,8,49,400.04259269468247
factual,0,8,50,405.195548765121
factual,0,8,51,399.05492474955895
factual,0,8,52,392.83274398311494
factual,0,8,53,395.0026392782888
factual,0,8,54,389.4994329637097
factual,0,8,55,384.69325108681954
factual,0,8,56,383.9804441390499
factual,0,8,57,401.7678719797442
factual,0,8,58,396.4902919646232
factual,0,8,59,385.6912142845892
factual,0,8,60,366.98259464386973
factual,0,8,61,369.9938694123299
factual,0,8,62,368.57452638687624
factual,0,8,63,385.1021467639554
factual,0,8,64,413.83907145838583
factual,0,8,65,439.05372422741306
factual,0,8,66,436.11844216623615
factual,0,8,67,416.26752545756676
factual,0,8,68,395.0575945454259
factual,0,8,69,401.1401820028982
factual,0,8,70,398.08044975034653
factual,0,8,71,398.7471431609123
factual,0,8,72,400.62017231602823
factual,0,8,73,430.055414015247
factual,0,8,74,457.0877975956086
factual,0,8,75,442.3033028879473
factual,0,8,76,444.82298032699094
factual,0,8,77,445.84053580991684
factual,0,8,78,459.71039409022177
factual,0,8,79,466.75597603090347
factual,0,8,80,473.104005382907
factual,0,8,81,470.4089547434161
factual,0,8,82,473.8381136002079
factual,0,8,83,468.6592106972971
factual,0,8,84,475.7198963780557
factual,0,8,85,477.58846898232736
factual,0,8,86,482.70492799820437
factual,0,8,87,497.89984721522177
factual,0,8,88,487.0687816989037
factual,0,8,89,497.3363293063256
factual,0,8,90,501.34315490722656
factual,0,8,91,536.7080619565902
factual,0,8,92,576.7723949801538
factual,0,8,93,574.126707999937
factual,0,8,94,582.5318948068926
factual,0,8,95,548.75893205212
factual,0,8,96,535.1269287601594
factual,0,8,97,539.9183037050309
factual,0,8,98,524.1038102180727
factual,0,8,99,529.8654113277312
factual,0,8,100,536.2902711437595
factual,0,8,101,583.9380850022839
factual,0,8,102,582.7914445938602
factual,0,8,103,606.7699109969601
factual,0,8,104,594.3945447860226
factual,0,8,105,565.5573828912551
factual,0,8,106,568.9592659242692
factual,0,8,107,566.8148774177797
factual,0,8,108,574.073473530431
factual,0,8,109,572.3787713819935
factual,0,8,110,565.3844949045489
factual,0,8,111,571.0207460464969
factual,0,8,112,571.4253313618321
factual,0,8,113,576.9624899587324
factual,0,8,114,649.4215658864667
factual,0,8,115,640.5982547883065
factual,0,8,116,631.886105691233
factual,0,8,117,604.254032996393
factual,0,8,118,611.8929942961662
factual,0,8,119,605.436155011577
factual,0,8,120,598.5223056424048
factual,0,8,121,597.2384301462481
factual,0,8,122,579.3307605866463
factual,0,8,123,535.6601161341513
factual,0,8,124,513.5997612245621
factual,0,8,125,517.4843457129693
factual,0,8,126,538.8904596144154
factual,0,9,0,370.64154052734375
factual,0,9,1,319.8777618408203
factual,0,9,2,798.7867533365885
factual,0,9,3,1021.9084854125977
factual,0,9,4,983.3747253417969
factual,0,9,5,873.8562927246094
factual,0,9,6,788.237064906529
factual,0,9,7,735.4834175109863
factual,0,9,8,708.0353190104166
factual,0,9,9,691.3794860839844
factual,0,9,10,681.2496615323154
factual,0,9,11,639.9447161356608
factual,0,9,12,658.7786806546725
factual,0,9,13,653.7139402117048
factual,0,9,14,621.5828928629558
factual,0,9,15,623.8640584945679
factual,0,9,16,655.2925800996668
factual,0,9,17,661.9834145439995
factual,0,9,18,668.4470849288138
factual,0,9,19,650.03461227417
factual,0,9,20,629.3839968726749
factual,0,9,21,610.7561624700373
factual,0,9,22,596.8526830258577
factual,0,9,23,600.2688172658285
factual,0,9,24,592.8204913330078
factual,0,9,25,588.8458081758939
factual,0,9,26,576.5111818666811
factual,0,9,27,564.2418343680246
factual,0,9,28,576.4043936893858
factual,0,9,29,583.2995747884114
factual,0,9,30,572.3659220049458
factual,0,9,31,580.6943954959993
factual,0,9,32,591.1014143420804
factual,0,9,33,553.0867678734564
factual,0,9,34,511.62371383174775
factual,0,9,35,494.1187453731414
factual,0,9,36,525.052989836662
factual,0,9,37,545.6295860044418
factual,0,9,38,539.5561735091671
factual,0,9,39,533.8708343505859
factual,0,9,40,523.1570626535723
factual,0,9,41,513.669424241589
factual,0,9,42,516.2212563791583
factual,0,9,43,494.3789298765121
factual,0,9,44,489.31896874212447
factual,0,9,45,500.75845730689264
factual,0,9,46,496.7199224656628
factual,0,9,47,466.13539025091353
factual,0,9,48,447.2013978035219
factual,0,9,49,427.2161402548513
factual,0,9,50,425.02007465977823
factual,0,9,51,424.04590926631806
factual,0,9,52,424.40544620636973
factual,0,9,53,426.28826855074976
factual,0,9,54,415.61563750236263
factual,0,9,55,414.6366257206086
factual,0,9,56,419.16771131946194
factual,0,9,57,422.7889896515877
factual,0,9,58,423.0636936310799
factual,0,9,59,400.49185968214465
factual,0,9,60,387.91409892420614
factual,0,9,61,397.5646268783077
factual,0,9,62,408.799811086347
factual,0,9,63,407.3800624724357
factual,0,9,64,405.92723477271295
factual,0,9,65,412.941904867849
factual,0,9,66,414.8951086228894
factual,0,9,67,398.47529897382185
factual,0,9,68,384.9083562051096
factual,0,9,69,394.2441667126071
factual,0,9,70,393.1251963953818
factual,0,9,71,394.1719207763672
factual,0,9,72,390.4688952046056
factual,0,9,73,410.2509416149509
factual,0,9,74,441.2341096939579
factual,0,9,75,441.69134964481475
factual,0,9,76,432.68411451770413
factual,0,9,77,420.22018235729587
factual,0,9,78,423.57303397886216
factual,0,9,79,424.3123282155683
factual,0,9,80,429.02088583669354
factual,0,9,81,438.0724949990549
factual,0,9,82,444.6322252827306
factual,0,9,83,442.0536671300088
factual,0,9,84,439.60332415180824
factual,0,9,85,459.57524994880924
factual,0,9,86,502.0156993250693
factual,0,9,87,488.9017329062185
factual,0,9,88,505.28611952258694
factual,0,9,89,507.36412491336944
factual,0,9,90,505.2445289857926
factual,0,9,91,507.91505432128906
factual,0,9,92,529.1094965780935
factual,0,9,93,528.9549890333607
factual,0,9,94,521.4209274784212
factual,0,9,95,513.8388046756868
factual,0,9,96,515.4805932814076
factual,0,9,97,522.4433017853768
factual,0,9,98,512.7215620471585
factual,0,9,99,519.2515726397114
factual,0,9,100,512.2040356051538
factual,0,9,101,512.7820552702873
factual,0,9,102,510.4456974152596
factual,0,9,103,521.5517174505418
factual,0,9,104,509.8652117329259
factual,0,9,105,478.1104032454952
factual,0,9,106,472.16776940130416
factual,0,9,107,474.2955095844884
factual,0,9,108,484.8868349136845
factual,0,9,109,490.1426342379662
factual,0,9,110,488.375970655872
factual,0,9,111,515.3694615517893
factual,0,9,112,506.4204800513483
factual,0,9,113,509.689212922127
factual,0,9,114,542.7920591292843
factual,0,9,115,548.7663928616431
factual,0,9,116,537.5723365045363
factual,0,9,117,487.3423781856414
factual,0,9,118,490.5606999551096
factual,0,9,119,474.8591618691721
factual,0,9,120,499.03614019578504
factual,0,9,121,504.18048243368827
factual,0,9,122,513.1719247141192
factual,0,9,123,488.5237047749181
factual,0,9,124,468.35134838473414
factual,0,9,125,478.7005600467805
factual,0,9,126,493.05766197942916
factual,0,10,0,1237.0614013671875
factual,0,10,1,1101.2362670898438
factual,0,10,2,1053.7557779947917
factual,0,10,3,1307.270263671875
factual,0,10,4,1137.3048828125
factual,0,10,5,1014.9827524820963
factual,0,10,6,906.5320412772043
factual,0,10,7,835.1112384796143
factual,0,10,8,821.8178049723307
factual,0,10,9,792.8054702758789
factual,0,10,10,850.8439622358842
factual,0,10,11,793.0784390767416
factual,0,10,12,800.448710514949
factual,0,10,13,809.8246361868722
factual,0,10,14,768.3903350830078
factual,0,10,15,740.4421987533569
factual,0,10,16,779.0515486773322
factual,0,10,17,780.3741683959961
factual,0,10,18,810.1742031699732
factual,0,10,19,800.87445602417
factual,0,10,20,787.600849696568
factual,0,10,21,782.7499133023349
factual,0,10,22,764.6342315673828
factual,0,10,23,763.9569110870361
factual,0,10,24,770.5704656982422
factual,0,10,25,752.5424880981445
factual,0,10,26,733.4759046766493
factual,0,10,27,717.7867322649274
factual,0,10,28,713.9276649212015
factual,0,10,29,708.405712890625
factual,0,10,30,694.2651711740801
factual,0,10,31,690.4392985682333
factual,0,10,32,676.8048774965348
factual,0,10,33,656.6161233225176
factual,0,10,34,614.9308639034148
factual,0,10,35,608.9565892373362
factual,0,10,36,613.6984174174647
factual,0,10,37,620.3468101255355
factual,0,10,38,614.5584160589402
factual,0,10,39,600.7150106122417
factual,0,10,40,590.3651590654927
factual,0,10,41,552.6412378126576
factual,0,10,42,557.4661309026902
factual,0,10,43,536.8180537069998
factual,0,10,44,523.7583160400391
factual,0,10,45,534.1593888805759
factual,0,10,46,535.9900301041141
factual,0,10,47,499.1987486808531
factual,0,10,48,480.8947251842868
factual,0,10,49,441.84392916771674
factual,0,10,50,434.48749173072076
factual,0,10,51,424.3418259159211
factual,0,10,52,414.2427520751953
factual,0,10,53,416.479498586347
factual,0,10,54,408.4178452030305
factual,0,10,55,393.90130664456274
factual,0,10,56,396.9423990557271
factual,0,10,57,400.18253941689767
factual,0,10,58,397.07642684444306
factual,0,10,59,400.3793206983997
factual,0,10,60,390.57174091954386
factual,0,10,61,394.62596770255794
factual,0,10,62,429.99304888325355
factual,0,10,63,454.85877350837956
factual,0,10,64,465.67696356004285
factual,0,10,65,480.6765343450731
factual,0,10,66,481.39644204416584
factual,0,10,67,482.67090139081404
factual,0,10,68,477.5410392515121
factual,0,10,69,485.8524977161038
factual,0,10,70,489.3330570344002
factual,0,10,71,494.1808668567288
factual,0,10,72,491.4764615951046
factual,0,10,73,525.0118422969695
