regime,prompt,layer,t,F
factual,0,6,60,156.64349303707
factual,0,6,61,157.18403957736106
factual,0,6,62,151.33052604429184
factual,0,6,63,148.33941256615424
factual,0,6,64,151.8878666047127
factual,0,6,65,155.3622032903856
factual,0,6,66,156.5318623204385
factual,0,6,67,156.52147206952495
factual,0,6,68,156.95843481248426
factual,0,6,69,159.15409432688068
factual,0,6,70,158.13357543945312
factual,0,6,71,159.45146031533517
factual,0,6,72,160.71347402757215
factual,0,6,73,159.15355731594948
factual,0,6,74,160.8270495014806
factual,0,6,75,157.92517902005105
factual,0,6,76,151.9524390928207
factual,0,6,77,152.25503121652912
factual,0,6,78,138.0023958759923
factual,0,6,79,129.40196400303995
factual,0,6,80,133.39666329660724
factual,0,6,81,138.46495376094694
factual,0,6,82,139.37250223467427
factual,0,6,83,138.8224861391129
factual,0,6,84,138.581179957236
factual,0,6,85,133.8950197773595
factual,0,6,86,132.25466992778163
factual,0,6,87,125.36499048048451
factual,0,6,88,120.83713629937941
factual,0,6,89,120.51804019558814
factual,0,6,90,121.67055253059634
factual,0,6,91,125.43975473219349
factual,0,6,92,129.6010637590962
factual,0,6,93,133.1284674367597
factual,0,6,94,134.32286687051095
factual,0,6,95,127.08133352956465
factual,0,6,96,121.24996013026083
factual,0,6,97,117.30322610178301
factual,0,6,98,114.27614347396359
factual,0,6,99,120.07600599719632
factual,0,6,100,121.10723286290323
factual,0,6,101,120.05955554592994
factual,0,6,102,117.57259799588111
factual,0,6,103,117.49365861954227
factual,0,6,104,118.35510044713175
factual,0,6,105,116.49202543689358
factual,0,6,106,116.95871550037015
factual,0,6,107,118.03383255004883
factual,0,6,108,119.12768025552073
factual,0,6,109,112.78757119947865
factual,0,6,110,109.04357848628875
factual,0,6,111,102.76290893554688
factual,0,6,112,98.18486761277721
factual,0,6,113,96.81524055234847
factual,0,6,114,95.777771365258
factual,0,6,115,93.39805018517279
factual,0,6,116,93.30772381444132
factual,0,6,117,91.09469881365376
factual,0,6,118,89.65762759793189
factual,0,6,119,91.10768681187784
factual,0,6,120,91.27109712170017
factual,0,6,121,88.70091173725743
factual,0,6,122,83.02833926293158
factual,0,6,123,75.17009538219821
factual,0,6,124,72.46075562507876
factual,0,6,125,70.27944626346711
factual,0,6,126,70.63727692634829
factual,0,7,0,238.23025512695312
factual,0,7,1,272.1046905517578
factual,0,7,2,279.58591715494794
factual,0,7,3,228.8228874206543
factual,0,7,4,202.33700103759764
factual,0,7,5,187.65429051717123
factual,0,7,6,187.49720001220703
factual,0,7,7,186.78821849822998
factual,0,7,8,258.80713823106555
factual,0,7,9,319.9971519470215
factual,0,7,10,306.41525199196553
factual,0,7,11,295.6071720123291
factual,0,7,12,292.8740275456355
factual,0,7,13,290.02023805890764
factual,0,7,14,324.1658411661784
factual,0,7,15,307.4369339942932
factual,0,7,16,294.6405823651482
factual,0,7,17,357.4503584967719
factual,0,7,18,407.6722865857576
factual,0,7,19,406.35546455383303
factual,0,7,20,413.9343919299898
factual,0,7,21,404.77492765946823
factual,0,7,22,390.85212475320566
factual,0,7,23,379.65782260894775
factual,0,7,24,373.195807800293
factual,0,7,25,380.96547963069037
factual,0,7,26,372.87205872712315
factual,0,7,27,366.7279703957694
factual,0,7,28,361.751684517696
factual,0,7,29,359.190133412679
factual,0,7,30,351.30324013002456
factual,0,7,31,353.2018400622952
factual,0,7,32,350.608530598302
factual,0,7,33,348.32301207511654
factual,0,7,34,352.8684478267547
factual,0,7,35,354.8064855760144
factual,0,7,36,356.70306593371976
factual,0,7,37,353.73524155155303
factual,0,7,38,351.183469956921
factual,0,7,39,332.72061575612713
factual,0,7,40,314.9738309306483
factual,0,7,41,311.4731177053144
factual,0,7,42,308.96088015648627
factual,0,7,43,302.8617226385301
factual,0,7,44,298.6502161333638
factual,0,7,45,276.9150324175435
factual,0,7,46,277.94516065043786
factual,0,7,47,301.0573954428396
factual,0,7,48,291.3452293642106
factual,0,7,49,252.20579701085245
factual,0,7,50,241.8094604246078
factual,0,7,51,225.9915415856146
factual,0,7,52,222.67991182881016
factual,0,7,53,224.15436664704353
factual,0,7,54,227.4277460652013
factual,0,7,55,228.4322611901068
factual,0,7,56,218.36496796146517
factual,0,7,57,218.8646155326597
factual,0,7,58,214.08010888868762
factual,0,7,59,208.50456299320345
factual,0,7,60,204.73524635068833
factual,0,7,61,207.5756502459126
factual,0,7,62,199.34361956196446
factual,0,7,63,196.83360388971144
factual,0,7,64,197.32245119156377
factual,0,7,65,199.60431301978326
factual,0,7,66,200.1113015451739
factual,0,7,67,201.81914200321322
factual,0,7,68,200.69498788156818
factual,0,7,69,204.1599576396327
factual,0,7,70,198.78959458874118
factual,0,7,71,192.9830829251197
factual,0,7,72,195.76980295488912
factual,0,7,73,194.18097391436177
factual,0,7,74,195.86945441461378
factual,0,7,75,194.3609338575794
factual,0,7,76,192.53706630583733
factual,0,7,77,193.26275610154676
factual,0,7,78,172.96067342450542
factual,0,7,79,140.38616992581277
factual,0,7,80,145.60326262443297
factual,0,7,81,154.98620297831874
factual,0,7,82,156.09990729055096
factual,0,7,83,154.91320566977225
factual,0,7,84,153.97803731118478
factual,0,7,85,149.82919692993164
factual,0,7,86,144.29245425808816
factual,0,7,87,137.95736386699062
factual,0,7,88,132.84264558361423
factual,0,7,89,134.82804378386467
factual,0,7,90,137.32755808676444
factual,0,7,91,140.2336092302876
factual,0,7,92,144.97740923973822
factual,0,7,93,155.57540770499938
factual,0,7,94,159.12032022783833
factual,0,7,95,152.5124779978106
factual,0,7,96,145.92423691288118
factual,0,7,97,142.6250238726216
factual,0,7,98,136.96464378603042
factual,0,7,99,140.7324133842222
factual,0,7,100,140.58732986450195
factual,0,7,101,140.2845595575148
factual,0,7,102,139.87585830688477
factual,0,7,103,137.33215418169576
factual,0,7,104,138.24289789507466
factual,0,7,105,136.11365029119676
factual,0,7,106,136.464902447116
factual,0,7,107,139.86487493207377
factual,0,7,108,141.13406359764838
factual,0,7,109,138.85039237237746
factual,0,7,110,137.65072496475713
factual,0,7,111,130.79718362131428
factual,0,7,112,122.18151215584048
factual,0,7,113,120.8357415968372
factual,0,7,114,119.07040743674001
factual,0,7,115,116.47338737980012
factual,0,7,116,116.1911088881954
factual,0,7,117,116.41707580320296
factual,0,7,118,114.78746691057759
factual,0,7,119,116.70867150829685
factual,0,7,120,115.55655467125678
factual,0,7,121,112.44029740364321
factual,0,7,122,106.74456110308248
factual,0,7,123,97.6442761575022
factual,0,7,124,87.79856491088867
factual,0,7,125,81.33794981433499
factual,0,7,126,82.35749066260553
factual,0,8,0,256.95233154296875
factual,0,8,1,432.7983093261719
factual,0,8,2,376.12583414713544
factual,0,8,3,303.0823612213135
factual,0,8,4,270.6726608276367
factual,0,8,5,253.7628542582194
factual,0,8,6,236.88724517822266
factual,0,8,7,243.4752950668335
factual,0,8,8,276.747191535102
factual,0,8,9,333.0107963562012
factual,0,8,10,316.48530509255147
factual,0,8,11,308.83775901794434
factual,0,8,12,305.63546107365534
factual,0,8,13,344.90196064540316
factual,0,8,14,398.1042729695638
factual,0,8,15,377.25534868240356
factual,0,8,16,363.384926739861
factual,0,8,17,548.2886992560493
factual,0,8,18,690.3017092253033
factual,0,8,19,680.6085231781005
factual,0,8,20,668.1825921194894
factual,0,8,21,648.4209161238236
factual,0,8,22,626.3319984104322
factual,0,8,23,607.9169575373331
factual,0,8,24,597.1383212280274
factual,0,8,25,589.9151620131272
factual,0,8,26,584.4845917313187
factual,0,8,27,571.7727108001709
factual,0,8,28,560.1682726103684
factual,0,8,29,548.2557487487793
factual,0,8,30,541.6818170855122
factual,0,8,31,549.731799956291
factual,0,8,32,540.0925531694966
factual,0,8,33,536.443017528903
factual,0,8,34,537.5539024106918
factual,0,8,35,539.9336518318422
factual,0,8,36,541.2769701557775
factual,0,8,37,551.0779399256552
factual,0,8,38,548.2388778194304
factual,0,8,39,539.8365311161165
factual,0,8,40,522.5302458732359
factual,0,8,41,520.6417790074503
factual,0,8,42,517.8598039688602
factual,0,8,43,512.0888445454259
factual,0,8,44,489.0844972672001
factual,0,8,45,458.74642599782635
factual,0,8,46,460.2372990269815
factual,0,8,47,530.2126196584394
factual,0,8,48,515.5872652607579
factual,0,8,49,419.6138401646768
factual,0,8,50,406.1339807818013
factual,0,8,51,394.73533802647745
factual,0,8,52,390.2986061342301
factual,0,8,53,388.58975958055066
factual,0,8,54,389.7880426222278
factual,0,8,55,383.9395540298954
factual,0,8,56,379.38226170693673
factual,0,8,57,374.27161185972153
factual,0,8,58,368.46072473833635
factual,0,8,59,363.9006668829149
factual,0,8,60,362.7972216452322
factual,0,8,61,362.9424252663889
factual,0,8,62,348.6828565289897
factual,0,8,63,344.6883905472294
factual,0,8,64,352.1627356006253
factual,0,8,65,363.4203010066863
factual,0,8,66,370.6090482896374
factual,0,8,67,388.0201259736092
factual,0,8,68,378.41540490427326
factual,0,8,69,379.7306913560437
factual,0,8,70,379.257628533148
factual,0,8,71,377.8814521297332
factual,0,8,72,379.15454926029327
factual,0,8,73,376.6837123747795
factual,0,8,74,379.1476472423923
factual,0,8,75,377.3136793567288
factual,0,8,76,373.62131008025136
factual,0,8,77,374.52975266979587
factual,0,8,78,305.8792601554625
factual,0,8,79,205.23624149445564
factual,0,8,80,205.72462414157005
factual,0,8,81,212.09555349042338
factual,0,8,82,212.59576342182774
factual,0,8,83,212.43365330849923
factual,0,8,84,213.29428937358242
factual,0,8,85,208.71960006221647
factual,0,8,86,206.83186537219632
factual,0,8,87,203.22282065114666
factual,0,8,88,195.0116275049025
factual,0,8,89,196.65339900601296
factual,0,8,90,198.3234082498858
factual,0,8,91,201.86412559017057
factual,0,8,92,202.66086178441202
factual,0,8,93,206.05752729600476
factual,0,8,94,205.14171446523358
factual,0,8,95,194.4794294911046
factual,0,8,96,182.93268320637364
factual,0,8,97,170.8033139013475
factual,0,8,98,148.68856042431247
factual,0,8,99,150.35432550984044
factual,0,8,100,150.3626868340277
factual,0,8,101,144.14168419376497
factual,0,8,102,141.00852123383552
factual,0,8,103,139.32498261236375
factual,0,8,104,140.7113788358627
factual,0,8,105,137.63800571810813
factual,0,8,106,137.05377695637364
factual,0,8,107,138.55855960230673
factual,0,8,108,141.12548169782085
factual,0,8,109,138.4915870543449
factual,0,8,110,136.94774043175482
factual,0,8,111,130.39705442613172
factual,0,8,112,124.35932583962718
factual,0,8,113,124.12864617378482
factual,0,8,114,122.11591615984517
factual,0,8,115,119.34502275528446
factual,0,8,116,119.31533013620684
factual,0,8,117,118.5350197822817
factual,0,8,118,114.36367237952447
factual,0,8,119,117.1984383367723
factual,0,8,120,116.53377803679436
factual,0,8,121,112.74135158907983
factual,0,8,122,106.59382100259104
factual,0,8,123,96.40716257402974
factual,0,8,124,94.50919514317667
factual,0,8,125,91.51136533675655
factual,0,8,126,92.74689372893303
factual,0,9,0,502.2565612792969
factual,0,9,1,691.5239410400391
factual,0,9,2,594.6808878580729
factual,0,9,3,512.2233657836914
factual,0,9,4,706.0215881347656
factual,0,9,5,966.0454966227213
factual,0,9,6,867.2745056152344
factual,0,9,7,830.6927070617676
factual,0,9,8,1578.9733784993489
factual,0,9,9,2108.564028930664
factual,0,9,10,1976.3241160999644
factual,0,9,11,1833.182258605957
factual,0,9,12,1724.9038625863882
factual,0,9,13,1635.9507337297712
factual,0,9,14,1556.8605163574218
factual,0,9,15,1469.6376104354858
factual,0,9,16,1393.3041292078356
factual,0,9,17,1388.0235612657334
factual,0,9,18,1430.1804986251027
factual,0,9,19,1420.5365798950195
factual,0,9,20,1378.2181004115514
factual,0,9,21,1332.6409440474076
factual,0,9,22,1289.6494963272758
factual,0,9,23,1243.5546785990398
factual,0,9,24,1213.600078125
factual,0,9,25,1220.5677067683293
factual,0,9,26,1253.267202871817
factual,0,9,27,1236.1390620640345
factual,0,9,28,1208.6993639715786
factual,0,9,29,1180.1452860514323
factual,0,9,30,1220.680890483241
factual,0,9,31,1362.8336683704008
factual,0,9,32,1346.6413032777848
factual,0,9,33,1459.7742132371473
factual,0,9,34,1644.256108437815
factual,0,9,35,1621.6530476231728
factual,0,9,36,1558.291278469947
factual,0,9,37,1579.0374844458795
factual,0,9,38,1569.063445060484
factual,0,9,39,1426.0332740045362
factual,0,9,40,1230.076673938382
factual,0,9,41,1314.625259891633
factual,0,9,42,1316.0550035045992
factual,0,9,43,1317.2557884954638
factual,0,9,44,1316.2392932522682
factual,0,9,45,1315.4796752929688
factual,0,9,46,1317.6304596931705
factual,0,9,47,1334.811793665732
factual,0,9,48,1379.3246543638168
factual,0,9,49,1323.812207129694
factual,0,9,50,1290.913792763987
factual,0,9,51,1388.8001374275455
factual,0,9,52,1520.4842145366054
factual,0,9,53,1521.7765315886468
factual,0,9,54,1536.4390160345263
factual,0,9,55,1535.509042063067
factual,0,9,56,1557.73242679719
factual,0,9,57,1567.7190463158393
factual,0,9,58,1546.5443253055696
factual,0,9,59,1536.2982879146452
factual,0,9,60,1539.6783006729618
factual,0,9,61,1472.6509165610037
factual,0,9,62,1321.8336710776052
factual,0,9,63,1317.5779470628308
factual,0,9,64,1238.5436964957944
factual,0,9,65,1137.2948463193832
factual,0,9,66,1124.1973761281658
factual,0,9,67,1126.3933816725207
factual,0,9,68,1105.8933462327527
factual,0,9,69,1106.1754999468403
factual,0,9,70,1010.9230368829543
factual,0,9,71,995.257686738045
factual,0,9,72,905.2200221400107
factual,0,9,73,901.8205903576267
factual,0,9,74,898.7763004918253
factual,0,9,75,891.2254542689169
factual,0,9,76,959.7425598636751
factual,0,9,77,1123.6063111828219
factual,0,9,78,1326.3343719974641
factual,0,9,79,1395.0616984213552
factual,0,9,80,1409.3721035372826
factual,0,9,81,1431.7608113442698
factual,0,9,82,1329.2251077467395
factual,0,9,83,1193.4853449175434
factual,0,9,84,1188.0782994916362
factual,0,9,85,1186.0808787192068
factual,0,9,86,1194.431533567367
factual,0,9,87,1131.915615204842
factual,0,9,88,1057.3987101893272
factual,0,9,89,1060.5622932680192
factual,0,9,90,1066.752101529029
factual,0,9,91,1063.71911498039
factual,0,9,92,1071.0125336185579
factual,0,9,93,1073.2705149496755
factual,0,9,94,1073.8794563047347
factual,0,9,95,1034.16051138601
factual,0,9,96,948.1701081798923
factual,0,9,97,943.3209422942131
factual,0,9,98,938.8507727346113
factual,0,9,99,947.616317010695
factual,0,9,100,965.0203628540039
factual,0,9,101,963.9972103488061
factual,0,9,102,960.8557229811146
factual,0,9,103,949.8335465461977
factual,0,9,104,952.8581358386624
factual,0,9,105,944.4500126992502
factual,0,9,106,942.0800510529549
factual,0,9,107,867.8425671977382
factual,0,9,108,718.1299561531313
factual,0,9,109,499.403560023154
factual,0,9,110,348.2399193548387
factual,0,9,111,328.01368368825604
factual,0,9,112,308.79385868195567
factual,0,9,113,300.61363367880546
factual,0,9,114,303.8482144263483
factual,0,9,115,302.8713526571951
factual,0,9,116,401.6362964260963
factual,0,9,117,466.1513366699219
factual,0,9,118,464.86118808869395
factual,0,9,119,466.38799408943424
factual,0,9,120,463.38772509174964
factual,0,9,121,458.5395461051695
factual,0,9,122,454.2026325348885
factual,0,9,123,438.65460574242377
factual,0,9,124,434.34366017003214
factual,0,9,125,430.98605026737334
factual,0,9,126,431.02967514530303
factual,0,10,0,1383.8682861328125
factual,0,10,1,1183.0946655273438
factual,0,10,2,5071.4224853515625
factual,0,10,3,6237.546600341797
factual,0,10,4,5172.137475585938
factual,0,10,5,4633.197814941406
factual,0,10,6,4029.7227696010045
factual,0,10,7,3582.346015930176
factual,0,10,8,3667.579108344184
factual,0,10,9,3985.9862365722656
factual,0,10,10,3733.1594737659802
factual,0,10,11,4216.815943400065
factual,0,10,12,4883.078674316406
factual,0,10,13,5291.7170976911275
factual,0,10,14,5645.224629720052
factual,0,10,15,5308.562576293945
factual,0,10,16,5009.655249202952
factual,0,10,17,4867.485762702094
factual,0,10,18,4851.68318658126
factual,0,10,19,4646.2922462463375
factual,0,10,20,4576.577715919131
factual,0,10,21,4742.369460365989
factual,0,10,22,4566.191120313561
factual,0,10,23,4390.696168899536
factual,0,10,24,4245.069352416992
factual,0,10,25,4107.1328377356895
factual,0,10,26,3985.595808806243
factual,0,10,27,3864.526741572789
factual,0,10,28,3750.864730834961
factual,0,10,29,3647.8453384399413
factual,0,10,30,3576.7893789968184
factual,0,10,31,3661.1182639829576
factual,0,10,32,3658.7537935318487
factual,0,10,33,3308.102260958764
factual,0,10,34,3162.0484870172318
factual,0,10,35,3515.680385958764
factual,0,10,36,3648.294943040417
factual,0,10,37,3678.3394455448274
factual,0,10,38,3676.0770770657446
factual,0,10,39,3914.8334877260268
factual,0,10,40,3777.556214855563
factual,0,10,41,3846.9927619195755
factual,0,10,42,3550.9664222963393
factual,0,10,43,3156.2410253709363
factual,0,10,44,2826.9586078274633
factual,0,10,45,2501.418428974767
factual,0,10,46,2506.2356395106162
factual,0,10,47,2551.5889557869205
factual,0,10,48,2644.688958937122
factual,0,10,49,2522.9686377740677
factual,0,10,50,2503.6264097152216
factual,0,10,51,2490.219009891633
factual,0,10,52,2246.203170284148
factual,0,10,53,2341.8753583354332
factual,0,10,54,2348.1981703235256
factual,0,10,55,2343.147487517326
factual,0,10,56,2374.6003171859247
factual,0,10,57,2454.3058048371345
factual,0,10,58,2445.1995908675653
factual,0,10,59,2438.310040873866
factual,0,10,60,2629.213888845136
factual,0,10,61,2849.331351987777
factual,0,10,62,2727.786820442446
factual,0,10,63,2894.1051010624055
factual,0,10,64,2887.387977353988
factual,0,10,65,2804.041715068202
factual,0,10,66,2438.5266649799964
factual,0,10,67,2260.303225117345
factual,0,10,68,2226.504896102413
factual,0,10,69,2229.8013852027157
factual,0,10,70,1856.5667901808215
